longitude,latitude,ggy_general_2020
-2.60249999985732527,49.4288888888712563,1.15752804279327393
-2.60194444430176919,49.4288888888712563,1.15752804279327393
-2.60166666652399137,49.4288888888712563,1.15752804279327393
-2.6013888887462131,49.4288888888712563,1.15752804279327393
-2.60111111096843528,49.4288888888712563,1.15752804279327393
-2.60083333319065702,49.4288888888712563,1.15752804279327393
-2.60055555541287919,49.4288888888712563,1.15752804279327393
-2.60027777763510137,49.4288888888712563,1.15752804279327393
-2.59999999985732311,49.4288888888712563,1.15752804279327393
-2.59944444430176702,49.4288888888712563,1.15752804279327393
-2.5991666665239892,49.4288888888712563,1.15752804279327393
-2.59888888874621138,49.4288888888712563,1.15752804279327393
-2.59861111096843311,49.4288888888712563,1.15752804279327393
-2.59833333319065529,49.4288888888712563,1.15752804279327393
-2.59611111096843139,49.4288888888712563,1.15752804279327393
-2.59583333319065312,49.4288888888712563,1.15752804279327393
-2.59083333319064923,49.4288888888712563,1.15752804279327393
-2.58999999985731533,49.4288888888712563,1.15752804279327393
-2.58972222207953706,49.4288888888712563,1.15752804279327393
-2.58888888874620315,49.4288888888712563,1.15752804279327393
-2.58861111096842533,49.4288888888712563,1.15752804279327393
-2.5741666665239693,49.4288888888712563,1.92362105846405029
-2.57388888874619104,49.4288888888712563,1.92362105846405029
-2.57361111096841322,49.4288888888712563,1.92362105846405029
-2.57333333319063495,49.4288888888712563,1.92362105846405029
-2.57305555541285713,49.4288888888712563,1.92362105846405029
-2.57277777763507931,49.4288888888712563,1.92362105846405029
-2.57194444430174496,49.4288888888712563,1.92362105846405029
-2.57166666652396714,49.4288888888712563,1.92362105846405029
-2.57111111096841105,49.4288888888712563,1.92362105846405029
-2.56861111096840888,49.4288888888712563,1.92362105846405029
-2.56833333319063106,49.4288888888712563,1.92362105846405029
-2.56805555541285324,49.4288888888712563,1.92362105846405029
-2.56777777763507498,49.4288888888712563,1.92362105846405029
-2.56749999985729715,49.4288888888712563,1.92362105846405029
-2.56722222207951889,49.4288888888712563,1.92362105846405029
-2.56694444430174107,49.4288888888712563,1.92362105846405029
-2.56666666652396325,49.4288888888712563,1.92362105846405029
-2.56638888874618498,49.4288888888712563,1.92362105846405029
-2.56611111096840716,49.4288888888712563,1.92362105846405029
-2.5658333331906289,49.4288888888712563,1.92362105846405029
-2.56555555541285107,49.4288888888712563,1.92362105846405029
-2.56472222207951717,49.4288888888712563,1.92362105846405029
-2.5644444443017389,49.4288888888712563,1.92362105846405029
-2.56416666652396108,49.4288888888712563,1.92362105846405029
-2.56388888874618281,49.4288888888712563,1.92362105846405029
-2.56361111096840499,49.4288888888712563,1.92362105846405029
-2.56305555541284891,49.4288888888712563,1.92362105846405029
-2.56277777763507109,49.4288888888712563,1.92362105846405029
-2.56249999985729282,49.4288888888712563,1.92362105846405029
-2.562222222079515,49.4288888888712563,1.92362105846405029
-2.56194444430173718,49.4288888888712563,1.92362105846405029
-2.56166666652395891,49.4288888888712563,1.92362105846405029
-2.56138888874618109,49.4288888888712563,1.92362105846405029
-2.56111111096840283,49.4288888888712563,1.92362105846405029
-2.56083333319062501,49.4288888888712563,1.92362105846405029
-2.56055555541284718,49.4288888888712563,1.92362105846405029
-2.55805555541284502,49.4288888888712563,1.92362105846405029
-2.5577777776350672,49.4288888888712563,1.92362105846405029
-2.5563888887461772,49.4288888888712563,1.92362105846405029
-2.55527777763506503,49.4288888888712563,1.92362105846405029
-2.55499999985728721,49.4288888888712563,1.92362105846405029
-2.55472222207950894,49.4288888888712563,1.92362105846405029
-2.55444444430173112,49.4288888888712563,1.92362105846405029
-2.55416666652395286,49.4288888888712563,1.92362105846405029
-2.54472222207950072,49.4288888888712563,1.92362105846405029
-2.5444444443017229,49.4288888888712563,1.92362105846405029
-2.54333333319061072,49.4288888888712563,1.92362105846405029
-2.5430555554128329,49.4288888888712563,1.92362105846405029
-2.54027777763505291,49.4288888888712563,1.92362105846405029
-2.53888888874616292,49.4288888888712563,1.92362105846405029
-2.5386111109683851,49.4288888888712563,1.92362105846405029
-2.53833333319060683,49.4288888888712563,1.92362105846405029
-2.53805555541282901,49.4288888888712563,1.92362105846405029
-2.53777777763505075,49.4288888888712563,1.92362105846405029
-2.53749999985727293,49.4288888888712563,1.92362105846405029
-2.5372222220794951,49.4288888888712563,1.92362105846405029
-2.53694444430171684,49.4288888888712563,1.92362105846405029
-2.53666666652393902,49.4288888888712563,1.92362105846405029
-2.66083333319070547,49.4286111110934812,1.24958896636962891
-2.65888888874625939,49.4286111110934812,1.24958896636962891
-2.65861111096848157,49.4286111110934812,1.24958896636962891
-2.65833333319070331,49.4286111110934812,1.24958896636962891
-2.65333333319069942,49.4286111110934812,1.12047505378723145
-2.6530555554129216,49.4286111110934812,1.12047505378723145
-2.65277777763514333,49.4286111110934812,1.12047505378723145
-2.65249999985736551,49.4286111110934812,1.12047505378723145
-2.65138888874625334,49.4286111110934812,1.12047505378723145
-2.65111111096847551,49.4286111110934812,1.12047505378723145
-2.65083333319069725,49.4286111110934812,1.12047505378723145
-2.64527777763513727,49.4286111110934812,1.24958896636962891
-2.64305555541291337,49.4286111110934812,1.24958896636962891
-2.64249999985735728,49.4286111110934812,1.24958896636962891
-2.64222222207957946,49.4286111110934812,1.24958896636962891
-2.6419444443018012,49.4286111110934812,1.24958896636962891
-2.64111111096846729,49.4286111110934812,1.24958896636962891
-2.63916666652402121,49.4286111110934812,1.24958896636962891
-2.63861111096846557,49.4286111110934812,1.24958896636962891
-2.63527777763512949,49.4286111110934812,1.24958896636962891
-2.63499999985735123,49.4286111110934812,1.24958896636962891
-2.63472222207957341,49.4286111110934812,1.24958896636962891
-2.6324999998573495,49.4286111110934812,1.24958896636962891
-2.63222222207957124,49.4286111110934812,1.24958896636962891
-2.62999999985734734,49.4286111110934812,1.24958896636962891
-2.62972222207956952,49.4286111110934812,1.24958896636962891
-2.62888888874623516,49.4286111110934812,1.12047505378723145
-2.62861111096845734,49.4286111110934812,1.12047505378723145
-2.62666666652401126,49.4286111110934812,1.12047505378723145
-2.62638888874623344,49.4286111110934812,1.12047505378723145
-2.62611111096845518,49.4286111110934812,1.12047505378723145
-2.62583333319067735,49.4286111110934812,1.12047505378723145
-2.62416666652400909,49.4286111110934812,1.12047505378723145
-2.62388888874623127,49.4286111110934812,1.12047505378723145
-2.62361111096845345,49.4286111110934812,1.12047505378723145
-2.62333333319067519,49.4286111110934812,1.12047505378723145
-2.62305555541289737,49.4286111110934812,1.12047505378723145
-2.62111111096845129,49.4286111110934812,1.12047505378723145
-2.62083333319067346,49.4286111110934812,1.12047505378723145
-2.6205555554128952,49.4286111110934812,1.12047505378723145
-2.61972222207956129,49.4286111110934812,1.12047505378723145
-2.61944444430178347,49.4286111110934812,1.12047505378723145
-2.6191666665240052,49.4286111110934812,1.12047505378723145
-2.61888888874622738,49.4286111110934812,1.12047505378723145
-2.61805555541289348,49.4286111110934812,1.12047505378723145
-2.61777777763511521,49.4286111110934812,1.12047505378723145
-2.61749999985733739,49.4286111110934812,1.12047505378723145
-2.61722222207955912,49.4286111110934812,1.12047505378723145
-2.6169444443017813,49.4286111110934812,1.12047505378723145
-2.61666666652400348,49.4286111110934812,1.12047505378723145
-2.61638888874622522,49.4286111110934812,1.12047505378723145
-2.6161111109684474,49.4286111110934812,1.12047505378723145
-2.61583333319066913,49.4286111110934812,1.12047505378723145
-2.61555555541289131,49.4286111110934812,1.12047505378723145
-2.61527777763511349,49.4286111110934812,1.12047505378723145
-2.61416666652400131,49.4286111110934812,1.12047505378723145
-2.61388888874622349,49.4286111110934812,1.12047505378723145
-2.61361111096844523,49.4286111110934812,1.15752804279327393
-2.61333333319066741,49.4286111110934812,1.15752804279327393
-2.61222222207955523,49.4286111110934812,1.15752804279327393
-2.61194444430177741,49.4286111110934812,1.15752804279327393
-2.61027777763510915,49.4286111110934812,1.15752804279327393
-2.60999999985733133,49.4286111110934812,1.15752804279327393
-2.60888888874621916,49.4286111110934812,1.15752804279327393
-2.60861111096844134,49.4286111110934812,1.15752804279327393
-2.60833333319066307,49.4286111110934812,1.15752804279327393
-2.60805555541288525,49.4286111110934812,1.15752804279327393
-2.60777777763510699,49.4286111110934812,1.15752804279327393
-2.60749999985732916,49.4286111110934812,1.15752804279327393
-2.60722222207955134,49.4286111110934812,1.15752804279327393
-2.60694444430177308,49.4286111110934812,1.15752804279327393
-2.60249999985732527,49.4286111110934812,1.15752804279327393
-2.60222222207954701,49.4286111110934812,1.15752804279327393
-2.60194444430176919,49.4286111110934812,1.15752804279327393
-2.60166666652399137,49.4286111110934812,1.15752804279327393
-2.6013888887462131,49.4286111110934812,1.15752804279327393
-2.60111111096843528,49.4286111110934812,1.15752804279327393
-2.60083333319065702,49.4286111110934812,1.15752804279327393
-2.60055555541287919,49.4286111110934812,1.15752804279327393
-2.60027777763510137,49.4286111110934812,1.15752804279327393
-2.59999999985732311,49.4286111110934812,1.15752804279327393
-2.5991666665239892,49.4286111110934812,1.15752804279327393
-2.59888888874621138,49.4286111110934812,1.15752804279327393
-2.59861111096843311,49.4286111110934812,1.15752804279327393
-2.59833333319065529,49.4286111110934812,1.15752804279327393
-2.59749999985732138,49.4286111110934812,1.15752804279327393
-2.5969444443017653,49.4286111110934812,1.15752804279327393
-2.59638888874620921,49.4286111110934812,1.15752804279327393
-2.58944444430175924,49.4286111110934812,1.15752804279327393
-2.58888888874620315,49.4286111110934812,1.15752804279327393
-2.57722222207952711,49.4286111110934812,1.92362105846405029
-2.57388888874619104,49.4286111110934812,1.92362105846405029
-2.57194444430174496,49.4286111110934812,1.92362105846405029
-2.57138888874618932,49.4286111110934812,1.92362105846405029
-2.56666666652396325,49.4286111110934812,1.92362105846405029
-2.5658333331906289,49.4286111110934812,1.92362105846405029
-2.5644444443017389,49.4286111110934812,1.92362105846405029
-2.56416666652396108,49.4286111110934812,1.92362105846405029
-2.56388888874618281,49.4286111110934812,1.92362105846405029
-2.56249999985729282,49.4286111110934812,1.92362105846405029
-2.562222222079515,49.4286111110934812,1.92362105846405029
-2.56194444430173718,49.4286111110934812,1.92362105846405029
-2.56166666652395891,49.4286111110934812,1.92362105846405029
-2.56138888874618109,49.4286111110934812,1.92362105846405029
-2.56111111096840283,49.4286111110934812,1.92362105846405029
-2.56027777763506892,49.4286111110934812,1.92362105846405029
-2.5599999998572911,49.4286111110934812,1.92362105846405029
-2.55972222207951283,49.4286111110934812,1.92362105846405029
-2.55944444430173501,49.4286111110934812,1.92362105846405029
-2.55694444430173284,49.4286111110934812,1.92362105846405029
-2.55666666652395502,49.4286111110934812,1.92362105846405029
-2.5563888887461772,49.4286111110934812,1.92362105846405029
-2.55555555541284285,49.4286111110934812,1.92362105846405029
-2.55472222207950894,49.4286111110934812,1.92362105846405029
-2.55416666652395286,49.4286111110934812,1.92362105846405029
-2.54749999985728115,49.4286111110934812,1.92362105846405029
-2.5430555554128329,49.4286111110934812,1.92362105846405029
-2.54277777763505508,49.4286111110934812,1.92362105846405029
-2.54249999985727682,49.4286111110934812,1.92362105846405029
-2.53999999985727509,49.4286111110934812,1.92362105846405029
-2.53944444430171901,49.4286111110934812,1.92362105846405029
-2.53916666652394074,49.4286111110934812,1.92362105846405029
-2.53888888874616292,49.4286111110934812,1.92362105846405029
-2.5386111109683851,49.4286111110934812,1.92362105846405029
-2.53833333319060683,49.4286111110934812,1.92362105846405029
-2.53805555541282901,49.4286111110934812,1.92362105846405029
-2.53777777763505075,49.4286111110934812,1.92362105846405029
-2.53749999985727293,49.4286111110934812,1.92362105846405029
-2.53694444430171684,49.4286111110934812,1.92362105846405029
-2.6611111109684833,49.4283333333156989,1.24958896636962891
-2.64249999985735728,49.4283333333156989,1.24958896636962891
-2.64222222207957946,49.4283333333156989,1.24958896636962891
-2.64166666652402338,49.4283333333156989,1.24958896636962891
-2.64111111096846729,49.4283333333156989,1.24958896636962891
-2.64027777763513338,49.4283333333156989,1.24958896636962891
-2.63499999985735123,49.4283333333156989,1.24958896636962891
-2.63472222207957341,49.4283333333156989,1.24958896636962891
-2.63444444430179558,49.4283333333156989,1.24958896636962891
-2.63222222207957124,49.4283333333156989,1.24958896636962891
-2.62999999985734734,49.4283333333156989,1.24958896636962891
-2.62972222207956952,49.4283333333156989,1.24958896636962891
-2.62944444430179125,49.4283333333156989,1.24958896636962891
-2.62916666652401343,49.4283333333156989,1.24958896636962891
-2.62638888874623344,49.4283333333156989,1.12047505378723145
-2.62611111096845518,49.4283333333156989,1.12047505378723145
-2.62583333319067735,49.4283333333156989,1.12047505378723145
-2.62416666652400909,49.4283333333156989,1.12047505378723145
-2.62388888874623127,49.4283333333156989,1.12047505378723145
-2.62333333319067519,49.4283333333156989,1.12047505378723145
-2.62305555541289737,49.4283333333156989,1.12047505378723145
-2.6227777776351191,49.4283333333156989,1.12047505378723145
-2.62111111096845129,49.4283333333156989,1.12047505378723145
-2.62083333319067346,49.4283333333156989,1.12047505378723145
-2.6205555554128952,49.4283333333156989,1.12047505378723145
-2.61972222207956129,49.4283333333156989,1.12047505378723145
-2.61944444430178347,49.4283333333156989,1.12047505378723145
-2.6191666665240052,49.4283333333156989,1.12047505378723145
-2.61888888874622738,49.4283333333156989,1.12047505378723145
-2.61722222207955912,49.4283333333156989,1.12047505378723145
-2.6169444443017813,49.4283333333156989,1.12047505378723145
-2.61666666652400348,49.4283333333156989,1.12047505378723145
-2.6161111109684474,49.4283333333156989,1.12047505378723145
